"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-21 오후 10:53:31","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Users\Public\Libraries\desktop.ini
	핸들 ID:		0xb64
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x183c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	DELETE
				
	액세스 마스크:	0x10000"
"2026-05-21 오후 10:53:31","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\Users\Public\Libraries\desktop.ini
	핸들 ID:		0xb64
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		DELETE
				ReadAttributes
				
	액세스 이유:		DELETE:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x10080
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:53:31","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x2a3c

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:31","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

원본 핸들 정보:
	원본 핸들 ID:	0xb64
	원본 프로세스 ID:	0x183c

새 핸들 정보:
	대상 핸들 ID:	0x2a3c
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:53:23","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x5c4

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:23","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WinSvc\TaskCache.dat
	핸들 ID:		0x5c4
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x183c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	AppendData (또는 AddSubdirectory 또는 CreatePipeInstance)
				
	액세스 마스크:	0x4"
"2026-05-21 오후 10:53:23","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WinSvc\TaskCache.dat
	핸들 ID:		0x5c4
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x183c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WriteData (또는 AddFile)
				
	액세스 마스크:	0x2"
"2026-05-21 오후 10:53:23","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\WinSvc\TaskCache.dat
	핸들 ID:		0x5c4
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		DELETE
				READ_CONTROL
				WRITE_DAC
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				WriteData (또는 AddFile)
				AppendData (또는 AddSubdirectory 또는 CreatePipeInstance)
				ReadEA
				WriteEA
				ReadAttributes
				WriteAttributes
				
	액세스 이유:		-
	액세스 마스크:		0x17019F
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:53:23","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x2004

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:23","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

원본 핸들 정보:
	원본 핸들 ID:	0x5c4
	원본 프로세스 ID:	0x183c

새 핸들 정보:
	대상 핸들 ID:	0x2004
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:53:15","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x1818

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:15","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WinSvc\{93AD7F}
	핸들 ID:		0x1818
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x183c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WriteData (또는 AddFile)
				
	액세스 마스크:	0x2"
"2026-05-21 오후 10:53:15","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\WinSvc\{93AD7F}
	핸들 ID:		0x1818
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x183c
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				WriteData (또는 AddFile)
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICIID;FA;;;BA)
				WriteData (또는 AddFile):	허가됨	D:(A;OICIID;FA;;;BA)
				
	액세스 마스크:		0x100002
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:53:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x95c

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:14","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WinSvc\{93AD7F}\normal_note.txt
	핸들 ID:		0x95c
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1068
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:53:14","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\WinSvc\{93AD7F}\normal_note.txt
	핸들 ID:		0x95c
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		READ_CONTROL
				SYNCHRONIZE
				ReadData (또는 ListDirectory)
				ReadEA
				ReadAttributes
				
	액세스 이유:		READ_CONTROL:	소유권에 의해 허가됨
				SYNCHRONIZE:	허가됨	D:(A;ID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;ID;FA;;;BA)
				ReadEA:	허가됨	D:(A;ID;FA;;;BA)
				ReadAttributes:	허가됨	D:(A;ID;FA;;;BA)
				
	액세스 마스크:		0x120089
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:53:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x2ecc

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:14","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

원본 핸들 정보:
	원본 핸들 ID:	0x95c
	원본 프로세스 ID:	0x1068

새 핸들 정보:
	대상 핸들 ID:	0x2ecc
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:53:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x8cc

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x8ec

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:14","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WinSvc\{93AD7F}
	핸들 ID:		0x8cc
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1068
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:53:14","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\WinSvc\{93AD7F}
	핸들 ID:		0x8cc
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICIID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICIID;FA;;;BA)
				
	액세스 마스크:		0x100001
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:53:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x3f48

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:14","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

원본 핸들 정보:
	원본 핸들 ID:	0x8cc
	원본 프로세스 ID:	0x1068

새 핸들 정보:
	대상 핸들 ID:	0x3f48
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:53:14","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WinSvc\{93AD7F}
	핸들 ID:		0x8ec
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1068
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
"2026-05-21 오후 10:53:14","4656","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 요청했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	개체 유형:		File
	개체 이름:		C:\ProgramData\WinSvc\{93AD7F}
	핸들 ID:		0x8ec
	리소스 특성:	-

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	트랜잭션 ID:		{00000000-0000-0000-0000-000000000000}
	액세스:		SYNCHRONIZE
				ReadData (또는 ListDirectory)
				
	액세스 이유:		SYNCHRONIZE:	허가됨	D:(A;OICIID;FA;;;BA)
				ReadData (또는 ListDirectory):	허가됨	D:(A;OICIID;FA;;;BA)
				
	액세스 마스크:		0x100001
	액세스 확인에 사용된 권한:	-
	제한된 SID 카운트:	0"
"2026-05-21 오후 10:53:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x3f48

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:14","4690","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 중복하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

원본 핸들 정보:
	원본 핸들 ID:	0x8ec
	원본 프로세스 ID:	0x1068

새 핸들 정보:
	대상 핸들 ID:	0x3f48
	대상 프로세스 ID:	0x4"
"2026-05-21 오후 10:53:14","4658","정보","Microsoft-Windows-Security-Auditing","개체에 대한 핸들을 닫았습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:		Security
	핸들 ID:		0x8ec

프로세스 정보:
	프로세스 ID:		0x1068
	프로세스 이름:		C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"
"2026-05-21 오후 10:53:14","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-2594653835-1402542473-695412533-1001
	계정 이름:		jso45
	계정 도메인:		DESKTOP-BAK6QER
	로그온 ID:		0xA0844

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\ProgramData\WinSvc\{93AD7F}
	핸들 ID:		0x8ec
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x1068
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadData (또는 ListDirectory)
				
	액세스 마스크:	0x1"
