"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SIHCLIENT.EXE-98C47F6C.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SIHCLIENT.EXE-98C47F6C.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SIHCLIENT.EXE-98C47F6C.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SHELLEXPERIENCEHOST.EXE-655318BF.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SHELLEXPERIENCEHOST.EXE-655318BF.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SHELLEXPERIENCEHOST.EXE-655318BF.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SGRMBROKER.EXE-32481FEB.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SGRMBROKER.EXE-32481FEB.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SGRMBROKER.EXE-32481FEB.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SETUP.EXE-FF292D23.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SETUP.EXE-FF292D23.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SETUP.EXE-FF292D23.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHSYSTRAY.EXE-E527A4AE.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHSYSTRAY.EXE-E527A4AE.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHSYSTRAY.EXE-E527A4AE.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHSERVICE.EXE-91B5FB98.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHSERVICE.EXE-91B5FB98.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHSERVICE.EXE-91B5FB98.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHHOST.EXE-06344EE9.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHHOST.EXE-06344EE9.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SECURITYHEALTHHOST.EXE-06344EE9.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHPROTOCOLHOST.EXE-69C456C3.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHPROTOCOLHOST.EXE-69C456C3.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHPROTOCOLHOST.EXE-69C456C3.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHFILTERHOST.EXE-44162447.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHFILTERHOST.EXE-44162447.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHFILTERHOST.EXE-44162447.pf
	핸들 ID:		0xe38
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHAPP.EXE-D91D826A.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	WRITE_DAC
				WRITE_OWNER
				
	액세스 마스크:	0xC0000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHAPP.EXE-D91D826A.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	READ_CONTROL
				
	액세스 마스크:	0x20000"
"2026-05-25 오후 8:14:01","4663","정보","Microsoft-Windows-Security-Auditing","개체에 액세스하려고 했습니다.

주체:
	보안 ID:		S-1-5-21-3840741520-278677020-546762336-1001
	계정 이름:		샤샤
	계정 도메인:		DESKTOP-UA9QVD3
	로그온 ID:		0x72C0F

개체:
	개체 서버:	Security
	개체 유형:	File
	개체 이름:	C:\Windows\Prefetch\SEARCHAPP.EXE-D91D826A.pf
	핸들 ID:		0x12a0
	리소스 특성:	S:AI

프로세스 정보:
	프로세스 ID:	0x88c
	프로세스 이름:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe

액세스 요청 정보:
	액세스:	ReadAttributes
				
	액세스 마스크:	0x80"
